307,490,604,699,984,1040,1189,1342,1754,1725,2268,2615,2594,2231,2691,2753,2728,4011,2793,3248,3398,3932,3354,3510,4208,4857,4100,4244,5933,4447,4957,4458,5222,5094,5880,6855,5744,5640,5648,6088,5921,6189,6612,7348,6814,6964,7057,6984,7350,8492,7821,7775,8614,9333,8351,10934,19556,12487,8843,10555,10225,10166,10703,11490,10078,21989,12976,12095,11683,12679,12002,12189,12256,12442,13169,14454,17036,15261,15463,20500,16948,15040,16017,17426,14717,16547,17046,16730,16632,17170,26151,21740,18578,18912,18783,19299,31632,18953,19706,65830
234,280,642,779,906,986,1418,1251,1711,2046,2086,2254,2977,2112,2363,2532,2497,4526,3096,3029,3048,3450,3490,3757,3998,4663,4340,4042,5949,4212,4670,4765,5127,4969,6388,7140,5653,6082,5414,6055,6244,6340,6271,6888,6549,6980,7398,7339,7228,8171,7623,7788,8446,9265,8146,10494,18403,12462,9156,10467,9642,10297,10582,11609,9898,15614,13282,12287,11137,12466,11948,12186,12239,12495,13454,14625,16793,14764,15275,16771,22001,14335,17275,17179,15049,15923,16905,16763,16541,17132,23810,22367,18686,19030,19299,19401,31619,19914,20194,30547
220,321,605,612,873,1271,1367,1667,1948,1763,2073,2265,2804,2293,2625,2824,2534,5355,2866,2955,3328,3735,3593,3870,4536,4729,4073,4292,5849,4603,4389,4822,5138,5033,5918,7042,5986,5290,6201,6210,6369,6406,6379,6943,6676,6831,6609,7202,6897,8590,7457,7862,9136,9184,8760,10837,18141,12327,23127,10091,10205,10349,11039,11796,10579,13736,12694,12249,11497,12382,11720,12460,12648,12483,14420,14110,16893,15149,14723,16595,29099,15023,17183,17765,15878,16139,16351,16647,16954,17605,21922,22003,18946,19297,19325,23792,31692,19656,20175,22573
206,282,602,630,1463,1279,1234,1331,2053,1738,2161,2337,2654,2229,2402,2398,2855,4481,2854,3335,3261,3554,3555,3848,4390,4758,4497,3883,5873,4230,4670,4681,5029,5092,6219,7591,5821,5676,5832,5733,6215,6354,6473,7183,6968,6919,7356,7076,7271,8491,7708,8253,8683,9147,8295,10881,18219,12062,10140,10488,10027,9762,9982,11621,10350,18780,12553,12696,10831,12938,11853,12376,12003,12454,13724,14692,17264,15232,15686,16746,19369,15181,17113,17147,15503,16292,16510,16229,17566,17685,25661,21642,18362,18884,19337,24766,31541,19289,19902,23328
212,297,603,776,910,1093,1635,1387,1661,1859,2492,2072,2556,2321,2406,2534,2749,3534,3006,2919,3556,3736,3283,3571,3949,4336,4055,4126,5432,4485,4333,4729,5343,4883,6152,6808,5998,5546,5730,5759,6350,6058,6162,7063,6895,7057,7349,7162,7329,8622,7890,7883,8642,9077,8461,10373,18421,12715,9065,10897,10905,10325,10913,10777,10162,21457,12765,12435,12086,11928,11872,12019,12133,12254,13474,14314,17062,14844,15657,15837,19488,14804,17433,17017,15888,15856,17325,16740,17261,17069,28029,22306,18781,19167,18951,25678,32313,19378,20070,24173
274,317,618,682,986,1282,1350,1374,1704,2155,1982,2561,2857,2137,11136,2729,2648,4462,2795,3327,3155,3399,3584,3685,4321,4993,4527,3965,5969,4511,4638,4755,4948,5198,6125,6984,5692,5323,5505,5825,6161,6228,6250,7192,6710,6820,7089,7012,7401,9056,7506,7869,8548,9422,8211,10865,18355,12293,9341,10427,10137,10177,10651,11241,10697,14874,13186,12419,11457,12220,12452,12079,12421,12501,13884,14315,17183,15891,15374,16468,20711,14886,16993,17551,15939,15624,16395,16679,16886,18143,25438,23117,18297,18737,19327,24310,31207,20076,19909,22370
214,296,579,955,1234,1059,1110,1441,1834,1909,2146,2441,2959,2407,2156,2402,3108,4303,2823,2980,3059,3634,3294,3609,4277,4408,4271,4172,5549,4132,4644,4464,5235,5102,5901,7470,5810,5549,5891,5968,6081,6366,6500,6778,6670,7042,7243,6856,7335,8862,7702,7874,8382,21302,8044,10902,17673,12369,9351,10092,9662,10918,11085,11306,10183,14470,12325,11740,11591,13005,11614,11901,12259,12921,13735,13190,17840,15352,15040,15359,17750,14732,16708,16918,15712,15811,16858,16697,17175,17246,26813,22807,18615,19126,19061,20560,29968,19735,19936,22949
239,305,689,985,881,1144,1263,1407,1813,2202,2349,2090,3082,2118,2289,2503,2858,5241,3219,3113,3432,3432,3289,3826,4250,4754,4084,3880,5345,4399,4538,4825,5448,4910,6212,7250,5650,5758,5848,5944,6034,6377,6230,7137,6648,7270,7020,7176,7366,8732,7915,7934,8450,10349,8242,10026,18499,13495,8973,10449,9922,10774,10355,11224,10484,15656,12697,12542,11841,12443,12532,11873,12861,12412,13756,14439,16929,15156,15297,16866,20058,14561,16892,16277,15681,16517,17061,16268,17198,18117,22047,22333,18603,18941,19505,19208,27325,19496,19111,23393
263,304,619,769,950,1096,1300,1550,1752,2265,1964,2468,2861,2227,2422,2722,2841,4767,2913,3307,3074,3619,3594,3591,4027,4643,4455,4206,5506,4118,4662,4641,4703,5387,5985,6810,5895,5708,5761,5917,6416,6257,6354,7359,6322,7067,7095,7307,7272,8636,7655,7785,8558,9496,8275,10918,18559,12132,8930,10418,9856,10054,10248,11749,10457,14095,12934,11794,11793,12740,11655,11890,12381,13203,13752,13986,17484,14985,15370,16405,20654,14776,16577,16936,15872,16036,16559,17294,17517,17749,21327,23193,18530,19320,18728,18890,28931,19328,19683,25002
524,292,533,622,877,1666,1226,1300,1855,1903,1927,2235,3333,2236,2363,2454,2611,3897,3151,3002,3270,3363,3314,3749,4277,4650,4211,3962,5895,4540,4619,4724,5449,5199,5914,7030,5831,5530,5578,6027,6120,5830,5970,6854,6441,6458,6950,7149,7414,8056,7778,7677,8819,9024,8217,10692,18297,12102,9544,10723,9705,9856,10613,11503,10391,13198,12866,11984,11248,12470,11473,12428,13140,13577,13645,14109,17274,15106,14731,16325,19406,14085,16541,16004,15204,22880,17043,27125,17274,17072,21629,22328,18775,18756,18950,19452,28797,19930,19218,23127
205,263,531,681,1606,1089,1651,1731,2033,1787,2527,2650,2708,2244,2476,2476,2539,4500,2837,3286,3188,3438,3723,3686,4009,4822,4655,4262,5648,4328,4890,4654,5051,4866,6228,6798,5827,5863,6086,5837,6316,6348,6516,7084,6631,7891,7151,7316,7232,8373,7851,8169,8593,9134,8352,10957,21107,12259,9327,10957,10581,10524,10510,11148,10398,14352,13516,12273,11131,12465,12489,12178,12926,11856,13794,14424,17015,15180,15647,16453,20904,14618,16422,16944,15178,21253,17174,16051,16961,17837,22519,21345,18882,18627,19522,19575,30113,19654,19889,22234
259,289,583,686,842,1009,1122,1604,1689,1697,2070,2696,3224,2254,2162,2689,3001,4697,2939,3096,3356,4134,3243,3908,4340,4287,4303,4229,5892,4611,4783,4356,4672,5014,5833,6870,5691,5518,6040,5779,5961,6515,6753,7084,6855,9672,7054,7172,7618,8443,7650,7978,8853,10036,8808,10936,21018,14151,9099,10158,10389,10549,10495,11853,10501,13927,12596,11821,11149,12724,12305,12311,12563,13037,14095,14022,16289,14632,15132,16725,21179,14642,16301,16928,15770,21343,16335,16095,16479,17190,24143,22338,18335,19397,18956,19352,29557,19340,19512,21581
267,301,566,672,922,1354,1247,1304,1653,1758,2067,2199,2915,2336,2281,2386,2538,4755,3165,3495,3113,3428,3623,3453,3761,5072,5016,4023,5613,4508,4435,4766,5108,5147,5855,6734,5835,5680,5994,5825,6099,6186,6511,6537,6906,10265,6800,7249,7619,8306,7696,8280,8536,12605,8273,10638,18944,12076,9368,10376,10079,9906,10974,11298,10447,14319,12614,12458,12094,12423,11969,11663,12439,12731,14162,14459,16671,15390,15616,16528,19253,15054,16213,16516,15438,22347,17294,16864,17445,17681,21747,21640,18602,19002,19459,19083,29034,19947,19953,23316
212,308,536,632,918,1123,1174,1391,1724,2234,2058,2178,2528,1974,2396,2562,2550,4223,2916,3123,3171,3767,3428,3967,4077,5493,4425,4293,5641,4295,4690,4433,5101,4771,6101,7462,5436,5235,5425,5936,6334,6067,6522,7213,6910,10035,6629,7243,7408,8318,8008,8047,8668,14527,8687,26926,19309,13001,9682,10389,10321,10928,10067,11882,10712,14160,12888,12038,11722,12253,12178,12016,12706,12627,13619,13921,15996,14466,15959,16572,20259,14986,16043,15637,15972,18869,15986,16327,17109,17657,21049,21382,18703,19483,19018,19605,29520,19172,19767,22841
238,308,681,828,1103,1076,1470,1416,2209,2075,2259,2771,3084,2098,2329,3076,2756,3598,3230,3141,3256,3366,3748,3358,4329,4608,4159,4053,5383,4516,4365,4736,4821,5120,5904,7346,5805,5779,5689,5931,6292,5948,6519,7129,6676,8748,6993,7170,7356,7913,7560,8450,8616,12284,8440,12338,20388,11947,9076,10534,9810,10146,9947,11096,10398,14078,12867,11381,11720,12641,12269,12322,12299,13077,13933,14103,18042,15267,15630,16817,19610,14936,16385,16275,15896,15768,16895,16938,16781,17299,19654,21734,18594,18834,19413,19092,27958,19490,19727,21869
241,296,686,536,947,1772,1657,1478,1830,2110,1900,2055,2583,2055,2365,2539,2588,4641,3053,3442,3093,3692,3277,3804,4228,4811,4363,4301,5440,4202,4661,4887,5053,4762,6124,6667,5648,5989,5686,5764,6653,6348,6097,7297,6825,6721,7088,7625,7610,8558,7850,7942,8467,12602,8229,10740,20624,12791,9101,10079,10182,11175,10978,11427,10634,13472,12662,11292,11543,12153,12064,12037,12453,12768,13971,15189,17064,15520,15448,16962,19825,14727,16383,17017,15714,17202,16413,16741,16765,17461,20669,21569,18459,19279,19129,19178,28458,19580,19778,21731
248,318,629,545,873,1103,1250,1781,1485,2114,2126,2364,2916,2394,2261,2413,2526,4562,2795,3129,3322,3481,3685,3693,4396,4848,3982,4059,5357,4369,4658,4591,4842,5053,5778,7226,5739,6212,5690,6030,6148,6259,6200,6836,6690,6881,7083,7249,7602,8394,8289,8191,8805,12914,8632,11110,19456,14654,9150,10199,10105,10542,10330,11764,10904,13848,12944,11427,11231,12696,11592,12191,12303,12803,13914,14747,17461,14898,16023,16848,19984,14222,16854,16601,16414,16401,17034,16614,16845,18098,20519,21179,18543,18641,19119,50174,28019,19384,19940,22430
228,293,571,735,1417,1027,1246,1438,1649,1717,2466,2769,2409,1992,2222,2787,2973,5006,3100,3383,2985,3821,3330,3764,4087,4511,4014,4194,5461,4317,4393,4847,5137,5076,6048,6953,5312,5409,5439,6112,6656,6516,6285,7198,6795,6790,7002,7539,7477,8275,7921,7527,8722,12717,8297,10845,20193,11784,9256,9920,10653,10858,10641,11874,10383,13710,12895,11116,11267,12137,12425,12090,12395,13378,13511,14557,16424,14936,14855,17107,19934,15237,16619,17207,15801,16940,16652,17122,17073,17985,21206,22303,18711,19196,19001,28065,28290,19688,19334,21995
206,286,769,705,845,1285,1133,1470,1884,1828,2186,2246,2571,1960,2263,2619,2534,4125,2768,3151,3173,3742,3298,3622,4312,4718,3844,3934,5368,4515,4625,4733,5088,4817,6223,7493,6597,5808,5959,6038,6146,6381,6518,7256,6982,6790,7131,7308,7582,8748,7784,7919,9061,12611,8729,10422,20581,12241,9242,9546,10118,10465,11111,11489,10391,13612,12766,11052,11332,12679,12378,12653,12689,12627,12906,15047,17556,14466,15606,17778,21627,14787,16495,16557,15361,15874,16490,16720,17131,18055,20641,21926,18245,18960,19456,18816,29510,19925,19883,28573
248,498,519,681,908,1099,1484,1527,1930,1989,1976,2425,2911,2081,2289,2558,2665,4207,3039,3433,3438,3571,3626,3890,4052,4405,4041,4314,5326,4370,4412,4907,4683,5073,6021,6850,6278,5876,5960,5854,6202,6203,6470,7119,6841,6828,6841,7215,7600,8362,8053,7881,9024,13977,9017,11445,19160,12415,9647,10554,10057,10428,10815,11314,10820,14457,12193,11739,11773,12208,12233,11881,12627,12603,14254,14694,16575,15109,15268,17087,21456,14905,17142,16029,15772,16925,16476,16823,17028,18315,21668,22085,18364,18952,19187,18642,30901,19404,20123,23729
219,282,628,656,942,1090,1383,1574,1586,2085,2054,2504,2763,2168,2176,2861,2839,4893,2995,3132,2991,3350,3239,3373,4194,4791,3670,3936,5272,4399,4676,4914,4965,5113,5938,7276,5710,5620,6013,5712,6497,5940,6585,6820,7094,7024,7010,7218,7709,8019,8103,8150,8767,13266,8742,9928,21931,12415,9436,10135,10152,10171,10926,11478,10438,14375,12297,11650,11262,12345,12367,11901,12527,13150,19379,14484,16729,14986,16227,16027,19885,15203,16690,16624,15355,16573,16277,16521,17085,17675,22381,22174,18571,18411,19502,18797,27694,19804,20051,23659
252,298,612,917,1164,1425,1329,1668,1731,2062,2194,2224,2937,2175,2285,2904,2612,4697,2916,3052,3254,3751,3526,3311,3906,4829,4048,4447,5434,4592,4642,4729,5184,4839,6497,6811,5691,5531,5407,5925,6382,6359,6220,7272,6906,6710,6782,7498,7801,8721,8005,7643,8973,12290,8404,10284,20878,12549,9321,10396,10070,10905,10474,11254,10642,14152,13712,11540,11375,12448,12400,11639,12544,12833,18645,14017,18280,14739,15592,17599,19526,14334,16874,17041,24184,16076,16989,16910,16941,17082,23002,22379,18275,18363,19069,19456,30344,19464,19944,24784
335,343,690,561,957,968,1187,1586,1901,2112,1971,2168,2794,1957,2306,2517,2516,4278,3028,3275,2950,3331,3263,3653,4125,4296,3919,3910,5653,4319,4510,5002,4804,5145,6395,6865,5563,5760,5687,5940,5877,6120,6467,7329,6905,6804,6930,7462,7709,8120,8210,7974,8762,13165,8198,10465,20219,13254,9318,10613,10246,10623,10379,11199,10927,14674,12682,10726,11484,12538,12297,12395,12229,12432,18380,14715,17302,15077,15516,17862,19724,15144,16966,17106,15302,16880,16081,16175,16476,18097,22169,21330,18824,19257,19377,19045,29658,20194,20210,27754
211,302,572,852,914,1047,1163,1533,1692,1947,1987,2351,2463,2360,2332,3069,2803,3920,2772,3060,3331,3630,3576,3491,4227,5238,4039,4143,5479,4529,4745,5012,5157,5204,6123,7750,5640,5811,5862,6048,6163,6232,6285,7285,7149,6315,6563,7284,7302,8192,7802,8135,8462,12809,8661,10551,21485,12978,9780,10299,10487,10095,10976,11004,11007,14787,12648,11151,11896,12459,12104,12501,12711,12767,18663,14519,16945,15445,15440,17417,19777,15157,16832,17100,15346,17001,17275,16298,17003,18141,21606,21488,18371,18647,19031,19243,30330,19408,19833,28321
240,303,576,625,1165,982,1228,1489,1631,2410,1893,2354,2257,2109,2170,2827,2595,3876,2783,3076,2959,3343,3267,3955,4262,4556,3819,4270,5533,4383,4530,4715,5201,4885,5981,6879,5686,5561,5709,5624,6399,6244,6545,6876,6926,6750,7531,7119,7562,8487,7718,7623,8758,13272,8544,11120,19154,12470,9106,10671,10182,10137,10973,11189,10284,18817,12931,10891,11687,12666,12133,11887,12347,12966,14007,14160,18061,15218,15634,16862,19132,14925,16096,16845,14857,16744,15806,18083,17273,18442,21072,21292,18579,19200,19143,19059,32502,19685,20124,26884
272,313,578,596,1053,1184,1172,1262,1796,2028,2412,2527,2910,2273,2131,2987,2590,4411,3085,2928,2909,3652,3534,3495,4578,4450,4180,3961,4920,4634,4861,4800,4753,5324,5747,7659,5304,5549,5477,5759,6352,6029,6264,6978,6389,6768,7029,7183,7607,8080,7488,7704,9086,11869,9246,11409,20323,11635,9204,11135,10021,10248,11115,11597,10248,19085,13793,11943,12079,12311,11765,12264,12665,12580,12661,14391,16983,14739,15117,17749,20069,15180,15782,25912,15584,16625,16716,17793,16903,18175,21377,22017,18957,23134,19407,19158,29632,19787,19773,27968
256,294,621,760,868,1108,1660,1666,2188,2143,2092,2447,2272,2422,2250,2631,2704,5344,2722,3055,3239,3463,3308,3759,4144,4842,3771,4328,5356,4532,4862,4578,5114,5287,6508,6608,5795,5637,5601,6000,6223,6537,6029,7104,6988,6864,6932,7365,7322,7983,7945,7957,8703,11482,9073,10849,20118,11515,8865,10532,10380,10239,10821,12231,10297,25440,12255,10868,11454,12293,12298,11979,12746,12666,14563,13633,17175,14671,16011,17079,20170,14353,15415,16181,15667,16031,16685,17397,16293,17071,22390,22565,18442,26394,19394,19394,32236,19735,20154,26978
237,300,546,678,816,1368,1297,1373,1763,2353,2061,2586,2266,2181,2103,2627,2473,4005,2961,3187,2998,3247,3317,3499,4281,4338,4013,4166,5446,4402,4330,4988,5089,4856,5983,6960,5453,5734,5706,6050,6094,6184,6330,6875,6616,6666,7347,7193,7447,8541,7849,8176,8789,11364,8397,10692,19838,11832,9503,10070,10147,10869,10607,11063,11023,15320,13094,11195,11748,12982,11909,12595,12871,12373,13480,14385,16897,14800,15771,17594,20850,15051,15712,16067,15863,16682,17378,16899,16694,17337,26403,21417,18822,24667,18999,19309,31028,20168,19799,27412
221,293,514,724,850,1062,1235,1424,1750,2186,2316,2345,2660,1980,2177,2866,2766,3705,2822,3016,3416,3716,3489,3899,4111,4720,4009,4272,5315,4780,4804,4798,4865,5236,6282,7085,5524,5492,5346,5665,6327,6111,6573,7150,6669,6693,6941,7269,7499,8007,7766,8369,8692,12476,8421,9984,21562,11194,9504,9777,10240,10106,9945,11157,10465,15070,13369,10940,11446,19640,11914,12021,12663,12354,13176,13906,16913,15136,15131,20447,34724,15284,15834,15895,15798,15944,16517,17563,17586,15448,23676,21793,18371,25348,18983,19549,24406,19543,20149,27168
215,287,773,607,1058,1095,1183,1366,1716,1778,2137,2449,2383,2041,2127,2491,2560,3785,2825,3234,2914,3347,3272,3559,4717,4667,4166,3910,5038,4245,4661,4580,5084,5194,6172,7458,5305,5532,5896,6316,6415,6085,6583,7364,6803,6779,6989,7332,7581,8145,7728,7966,8750,9625,8292,10178,21494,11345,9158,10581,10515,10186,10798,11934,10629,11948,13498,11295,11395,16163,12006,12278,12525,13113,13038,14447,16766,14896,15337,22522,20695,14580,15370,16505,15633,15800,15852,17886,17576,17348,21098,21256,18269,20984,46810,19462,40883,63061,20175,29081
199,301,659,594,906,1086,1178,1230,1843,1735,2163,2521,2205,2356,2129,2445,2537,4325,3209,2888,3013,3612,3625,3685,3922,4755,3726,4211,5236,4577,4630,4754,4958,4901,5744,6911,5655,5542,5677,6127,6567,6099,6422,7505,6722,6623,6975,7313,6984,8548,7831,7776,8719,8342,8257,10110,21341,12064,9348,10541,10227,10299,10570,12223,10506,11818,13068,11348,11642,16466,11970,12086,12453,12282,13559,14313,17342,15368,15622,22284,33064,15140,15190,16527,15519,16799,16505,16653,16961,16175,20514,21599,18335,18782,34310,19501,23790,19007,20059,27444
203,298,584,766,1197,1029,1514,1526,1663,2491,1913,2141,2784,2112,2231,2762,2842,4776,2872,2788,3239,3421,3258,3406,4205,5139,3950,4022,5212,4649,4873,4779,5059,4978,6245,6969,5714,5732,5700,5976,6150,6320,6527,6910,6522,6788,7083,7391,7613,8312,7488,8492,8460,8426,8019,10881,21213,11522,9418,11103,9816,9925,10015,11898,10615,11555,12897,11474,12072,16268,11576,12059,13084,12937,13842,14554,16781,14831,15469,22509,17391,14830,27635,17216,16320,17309,17134,17694,16942,17884,20818,21307,17987,34309,18703,19390,28783,19506,20256,28641
223,312,575,595,1329,1056,1386,1418,1963,1960,2023,2199,2929,2185,2523,2491,2449,3868,3015,3240,2895,3570,3639,3728,4061,4184,3777,4173,5308,4363,4515,4404,5131,5321,6243,7240,5342,5492,5413,5917,5944,6473,6214,6964,6823,6868,7016,7276,7250,8097,7698,7835,8603,8030,8235,10853,22132,11083,9432,10486,10273,10455,10365,11822,10246,11238,12829,11050,11201,15902,11935,12214,12266,12896,12982,13821,16806,14761,14888,20891,14621,14757,15373,16472,15929,16573,16762,17003,16961,17515,19745,21846,18488,18283,18592,19914,29621,19645,19741,27299
216,289,567,621,836,1480,1586,1329,1673,1870,2057,2376,2237,2482,2190,2561,2429,4269,2756,2994,3216,3258,3345,3476,4316,4609,3908,3968,5415,4677,4607,4799,5053,4782,6428,7391,5487,5534,5949,5836,6231,6404,6438,7196,6573,6864,6829,7154,7081,8403,7902,8125,8462,8133,8163,10362,19048,10733,10207,10435,10545,10748,10688,13103,10569,11547,12293,11192,11603,12453,12270,11707,12716,12239,13322,14338,17500,15154,15039,18490,13525,14701,14972,16951,15367,17241,15989,17577,16016,17825,20484,22309,18933,18981,18795,19834,31180,19575,21754,28415
466,355,609,529,1021,985,1310,1378,1686,2248,2067,2302,2295,2209,2131,2766,2772,3518,2723,3115,3251,3628,3534,3719,4172,4705,4175,4254,5547,4141,4387,4446,4832,5295,6037,7032,5742,5715,5755,5917,6415,6087,6748,7220,6896,6690,6631,7174,7101,7896,7768,8062,8491,8614,8161,10411,16413,10725,9149,10552,10131,10043,10983,12504,10083,11824,12660,11271,11278,12976,11364,12620,12535,13019,13202,14084,16976,14784,15532,21276,13470,14745,15130,16782,15536,17290,15874,17185,16142,16836,21394,22104,18801,17836,19738,19776,29560,19763,21609,29681
259,317,529,647,860,1229,1320,1258,1805,2085,2218,2322,2476,2110,2463,2343,2520,4586,2982,2974,3046,3309,3335,3384,4059,4423,3764,3957,5167,4584,4597,4667,5229,5228,6596,6695,5825,5579,5928,6128,6190,6223,6408,7144,6979,6785,6824,7335,7411,8276,7754,8113,8631,8061,8550,10386,15755,11770,9240,10307,9573,10698,10494,12887,10716,12202,12687,10950,11909,12151,12045,11690,12699,12599,12642,14339,16779,15309,15324,23655,14786,14814,14861,17013,15686,16935,26760,17062,16342,17528,22242,22137,18959,18344,18932,20186,30928,19183,21729,27902
206,349,502,823,1109,968,1530,1686,1961,2079,1978,2672,2165,1993,2041,2515,2499,5017,2697,2877,3393,3681,3201,3682,4278,4892,4245,4436,5162,4169,4568,4747,5274,4847,5817,7281,17893,5876,5536,5946,6389,6128,6440,7192,6811,7164,7046,7250,7281,8354,7414,7691,8876,8099,8437,10116,13298,11280,9566,10351,10712,10460,10413,12666,9964,11674,13045,11563,11621,12813,11735,12296,12893,12111,13675,14055,16967,15170,15087,24098,14890,14977,15332,16675,15792,17064,19145,17158,17025,17349,22102,21862,18555,18859,19428,19795,29782,20051,21885,26259
228,289,601,823,973,1066,1490,1434,1885,1769,1965,2203,2788,2221,2181,2742,2696,3998,2708,3360,3092,3644,3495,3455,4279,4748,3910,4263,5382,4448,4673,4535,5133,5257,6066,6969,9616,5706,5656,5837,5921,6277,6430,7122,6837,6951,6919,7077,7306,8338,7422,7603,8672,7934,7912,9718,14833,11565,8941,9626,10181,10275,10500,12834,10404,12048,13261,10806,11289,12026,12265,12263,13133,13058,12727,14059,16796,15009,28760,22499,15292,15240,15079,16686,16102,16924,18468,17013,16863,18242,21896,21400,18612,18333,19459,20016,28109,19679,21413,27348
207,420,590,657,1152,1115,1211,1508,2047,2506,1859,2141,2334,1952,2118,2484,2403,4018,2964,3055,3351,3277,3261,3340,4360,4847,4095,3966,5136,4600,4599,4736,5239,5328,6063,7259,8349,5620,5671,6163,6117,6371,6997,6521,6609,6783,6811,7441,7115,8457,7455,8214,8305,7955,8178,10133,15726,11560,9171,10075,9753,10380,10134,13004,10236,11565,12180,11255,11758,12740,11593,12407,12712,12403,13282,14190,17167,14532,15741,23975,14767,14770,15146,17271,15633,16042,17835,17445,15890,17194,21389,21944,18677,18384,18989,19273,26283,19872,21750,27596
219,296,570,582,1075,1102,1261,1242,1665,2083,2319,2264,2179,1996,2532,2453,2428,3940,2753,3103,2902,3768,3491,3809,4120,4674,3840,4136,5330,4364,4436,4430,5093,4868,6170,7265,7579,5477,5935,6014,6300,6377,6088,7153,6540,6491,7002,7112,7315,8291,7841,7884,8688,7872,8488,9914,13983,11453,9624,10941,9794,9980,10372,12456,10793,11225,13227,11326,11927,12090,12249,12452,12769,12758,13407,14583,16489,14026,15628,24962,13652,15068,15379,17351,15657,16183,19553,16852,16861,17129,20987,22179,18672,17726,19153,19867,23293,19793,21784,27556
222,317,961,737,1110,1579,1133,1410,1948,2077,1963,2286,2620,2162,2335,2745,2734,4171,2708,2850,3263,3495,3211,3326,4497,4629,4185,3905,5259,4606,4546,4681,4713,5051,6099,7114,14328,5603,5402,5860,6184,5809,6506,7244,6718,7070,6931,7397,7335,8232,7623,8155,8366,8177,8732,10255,13437,11542,9406,10151,9981,10197,10469,12658,10059,11511,12949,11149,23770,12334,11906,11868,12652,12598,13731,14578,16862,14254,15108,23591,24773,14959,15271,17162,15915,16880,17938,17715,16758,17967,21125,21703,18930,18391,19023,19645,25582,19562,21330,26208
278,298,702,578,837,974,1350,1602,1576,2189,1901,2460,2525,2232,2163,2542,2352,4145,2965,2744,3083,3476,3470,3600,4171,4691,4013,4219,5048,4088,4662,4904,4987,5169,6428,6613,5187,5939,5921,5638,6044,6257,6416,7125,6594,6841,6800,7103,7443,8252,7659,8080,8423,8785,11211,9617,14488,11560,9451,10574,9812,10658,10890,12503,10573,11746,11976,11621,13348,12715,11734,12351,12563,12852,13279,14198,18079,13654,15157,22817,13881,15930,15061,16889,16057,17391,17582,41077,16091,16626,25288,22651,18236,18318,19286,19538,25214,20211,21891,27371
225,316,577,704,832,932,1133,1354,1839,2263,2608,1996,2384,2154,2426,2345,2397,3851,2736,2993,3123,3318,3375,3620,4663,4830,4107,4006,4912,4830,4374,4362,4729,4749,6305,7173,5356,5696,5708,6273,5715,6146,6399,6633,6671,7263,6851,7217,6923,8310,7680,7504,8449,7982,14262,9490,12264,11126,9855,10778,10288,10562,10239,12564,10542,11589,13016,11214,12628,11963,11840,12345,12396,12715,13615,14525,16688,14128,14045,24892,14004,13940,15254,17072,16544,16873,17948,17438,16774,16640,28744,22228,18354,18554,19083,19863,23529,19906,21541,27977
190,300,523,664,842,945,1349,1545,1875,2167,2020,2667,2570,2008,2111,2855,2684,3958,3018,2811,3620,3697,3630,3766,4798,4375,3874,4209,5596,4927,4658,4681,5027,5100,5936,7059,5384,5605,5667,5882,6175,6059,6639,7216,6680,7181,6947,7296,7297,8378,7723,7720,8908,8563,11945,10374,14545,11653,9005,10264,10074,10005,10682,12639,9963,11796,12573,11225,12556,12539,12090,12398,12506,12747,13401,14450,16713,13987,14258,24195,14105,15255,15506,17100,15869,16132,19273,25431,16323,17681,28229,21696,18176,18300,19280,19618,24199,19923,21409,26104
221,347,504,664,1357,1042,1190,1267,1651,1807,2020,2241,2101,2279,2076,2484,2367,3780,2780,2862,3126,3303,3242,3642,4132,4747,4321,3967,5292,4246,4317,4490,4959,5142,5778,6925,5197,5810,5759,5970,6309,6101,6279,7421,7008,7135,7088,7255,7197,8410,7463,7824,8681,8453,11652,10017,13994,11137,9270,10012,10196,10512,11629,12345,10667,10630,12463,11054,13876,12981,11941,12466,12685,12706,13949,14224,16340,13875,14521,30074,14378,15454,14812,16800,15482,16515,18935,17079,17373,17068,25880,21694,18247,18716,18984,19034,24510,19882,21491,38396
226,312,680,588,1184,1200,1309,1426,1814,2155,2024,2294,2601,2099,2493,2435,2461,3684,2747,3140,3338,3635,3250,3861,4432,4353,3813,4224,5013,4463,4688,4767,5037,5045,6055,7194,5217,6065,5854,5917,6198,6150,6294,7666,6897,7036,7070,7235,7477,8359,7460,7758,8293,8472,11912,9883,12995,11804,9268,10669,9890,10563,10531,12205,10405,11685,13074,11049,13528,11932,12534,11678,12526,12953,13340,14134,17231,13944,14245,21843,14236,15378,15025,17874,16093,16396,18888,16313,16599,16515,22152,21399,17928,18579,19669,19902,23631,20862,21559,31368
283,341,623,709,911,1257,1117,1739,1706,1744,2440,2472,2591,2181,2377,2671,2890,4519,3022,2867,2919,3275,3642,3541,4304,4660,4169,3847,5070,4130,4575,4970,4932,5310,6030,6751,5184,5848,5762,5779,5969,6321,6414,6834,6671,6724,7056,6976,7075,8079,7749,7562,8408,8279,11391,9542,14713,11353,9352,9809,10574,10286,10424,12071,10594,11916,13048,10869,12512,12507,11704,12206,12322,12751,14312,14125,17126,13893,14068,22828,15064,14785,15097,17415,15885,16994,17413,16502,17102,16842,27760,21527,18453,18298,19186,19834,23370,19840,22041,29899
